SURVEY: FOUNDATION
SNTYPE: 1
SNID: PS15ahs
RA: 269.8740396
DEC: 43.3900971
MWEBV: 0.031 # MW E(B-V)
FILTERS: griz
REDSHIFT_HELIO: 0.02551 +- 0.00004
REDSHIFT_CMB: 0.02523 +- 0.00004
VPEC: -8.492
VPEC_ERR: 250.000
SEARCH_PEAKMJD: 57155.53523
HOSTGAL_LOGMASS: 10.068 +- 0.015
VPEC_ERR: 250.000
PIXSIZE: 0.25  # arcsec

###########################
#==============================
NOBS: 45
NVAR: 8
VARLIST:      MJD    FLT   FIELD      FLUXCAL     FLUXCALERR       MAG    MAGERR   PSF
OBS: 57149.57330 PS1-g VOID 27745.077 464.238 16.3920 0.0180 2.75
OBS: 57155.53523 PS1-g VOID 38187.423 587.070 16.0450 0.0170 2.35
OBS: 57160.56512 PS1-g VOID 36267.148 559.915 16.1010 0.0170 2.45
OBS: 57166.41345 PS1-g VOID 27111.518 425.824 16.4170 0.0170 1.69
OBS: 57171.47492 PS1-g VOID 19650.032 329.541 16.7670 0.0180 1.55
OBS: 57178.47791 PS1-g VOID 11053.624 238.861 17.3910 0.0230 2.07
OBS: 57188.40222 PS1-g VOID 5187.931 142.540 18.2130 0.0300 2.08
OBS: 57149.57402 PS1-r VOID 24523.786 408.087 16.5260 0.0180 2.87
OBS: 57155.53563 PS1-r VOID 34479.654 522.393 16.1560 0.0160 2.51
OBS: 57160.56553 PS1-r VOID 33487.209 508.852 16.1880 0.0160 2.31
OBS: 57166.41388 PS1-r VOID 24069.255 380.199 16.5460 0.0170 1.60
OBS: 57171.47533 PS1-r VOID 20239.526 324.587 16.7340 0.0170 1.58
OBS: 57178.47832 PS1-r VOID 17367.460 298.075 16.9010 0.0190 1.94
OBS: 57188.40263 PS1-r VOID 11493.371 208.061 17.3490 0.0200 2.04
OBS: 57149.57440 PS1-i VOID 19159.823 337.602 16.7940 0.0190 2.53
OBS: 57155.53600 PS1-i VOID 21037.938 350.566 16.6920 0.0180 2.11
OBS: 57160.56591 PS1-i VOID 18469.791 312.516 16.8340 0.0180 1.98
OBS: 57166.41425 PS1-i VOID 12593.785 220.920 17.2500 0.0190 1.43
OBS: 57171.47571 PS1-i VOID 10382.101 195.216 17.4590 0.0200 1.31
OBS: 57178.47869 PS1-i VOID 12213.424 231.507 17.2830 0.0210 1.59
OBS: 57188.40300 PS1-i VOID 10849.903 205.243 17.4110 0.0200 1.74
OBS: 57144.52396 PS1-i VOID 7110.050 135.133 17.8700 0.0210 2.28
OBS: 57144.53643 PS1-i VOID 6943.978 142.927 17.8960 0.0220 2.86
OBS: 57144.54896 PS1-i VOID 7278.106 141.462 17.8450 0.0210 2.52
OBS: 57144.56152 PS1-i VOID 7306.529 140.033 17.8410 0.0210 2.12
OBS: 57145.48590 PS1-i VOID 9572.796 160.083 17.5470 0.0180 1.96
OBS: 57145.49816 PS1-i VOID 9526.087 168.982 17.5530 0.0190 2.31
OBS: 57145.51041 PS1-i VOID 9843.213 167.570 17.5170 0.0180 1.88
OBS: 57145.52262 PS1-i VOID 9564.725 164.687 17.5480 0.0190 2.20
OBS: 57145.57577 PS1-i VOID 9655.719 164.586 17.5380 0.0180 1.87
OBS: 57145.58522 PS1-i VOID 9799.213 158.831 17.5220 0.0180 1.48
OBS: 57145.59467 PS1-i VOID 10030.556 163.851 17.4970 0.0180 1.66
OBS: 57145.60409 PS1-i VOID 9666.804 170.101 17.5370 0.0190 2.39
OBS: 57198.38595 PS1-i VOID 5902.402 100.748 18.0720 0.0190 1.42
OBS: 57198.39837 PS1-i VOID 6019.599 104.447 18.0510 0.0190 1.62
OBS: 57198.41082 PS1-i VOID 6154.646 106.567 18.0270 0.0190 1.81
OBS: 57198.42325 PS1-i VOID 5834.678 108.640 18.0850 0.0200 2.30
OBS: 57199.34817 PS1-i VOID 5669.508 116.814 18.1160 0.0220 1.55
OBS: 57149.57478 PS1-z VOID 17011.952 349.976 16.9230 0.0220 2.32
OBS: 57155.53638 PS1-z VOID 20650.673 381.754 16.7130 0.0200 1.94
OBS: 57160.56629 PS1-z VOID 17490.243 337.317 16.8930 0.0210 1.80
OBS: 57166.41463 PS1-z VOID 13777.651 287.274 17.1520 0.0230 1.36
OBS: 57171.47609 PS1-z VOID 13071.612 259.509 17.2090 0.0210 1.22
OBS: 57178.47907 PS1-z VOID 13262.404 280.886 17.1930 0.0230 1.65
OBS: 57188.40338 PS1-z VOID 11649.692 246.247 17.3340 0.0230 1.46
END_PHOTOMETRY:

# =============================================
NSPECTRA: 1 


NVAR_SPEC: 5
VARNAMES_SPEC: LAMMIN LAMMAX  FLAM  FLAMERR SPECFLAG
SPEC:   6669.10   6669.90 1.31350e-15 3.60797e-17 1
SPEC:   6669.90   6670.70 1.32502e-15 3.60706e-17 1
SPEC:   6670.60   6671.40 1.36094e-15 3.60549e-17 1
SPEC:   6671.40   6672.20 1.33327e-15 3.60316e-17 1
SPEC:   6672.10   6672.90 1.29560e-15 3.60049e-17 1
SPEC:   6672.90   6673.70 1.26946e-15 3.59819e-17 1
SPEC:   6673.60   6674.40 1.25599e-15 3.59660e-17 1
SPEC:   6674.40   6675.20 1.27278e-15 3.59543e-17 1
SPEC:   6675.10   6675.90 1.33038e-15 3.59456e-17 1
SPEC:   6675.90   6676.70 1.30594e-15 3.59394e-17 1
SPEC:   6676.60   6677.40 1.27705e-15 3.59361e-17 1
SPEC:   6677.40   6678.20 1.34628e-15 3.59357e-17 1
SPEC:   6678.10   6678.90 1.26901e-15 3.59373e-17 1
SPEC:   6678.90   6679.70 1.27401e-15 3.59412e-17 1
SPEC:   6679.60   6680.40 1.28406e-15 3.59459e-17 1
SPEC:   6680.40   6681.20 1.37681e-15 3.59463e-17 1
SPEC:   6681.10   6681.90 1.29473e-15 3.59405e-17 1
SPEC:   6681.90   6682.70 1.24940e-15 3.59414e-17 1
SPEC:   6682.60   6683.40 1.25084e-15 3.59593e-17 1
SPEC:   6683.40   6684.20 1.31483e-15 3.59850e-17 1
SPEC:   6684.10   6684.90 1.27608e-15 3.59941e-17 1
SPEC:   6684.90   6685.70 1.25943e-15 3.59844e-17 1
SPEC:   6685.60   6686.40 1.28700e-15 3.59748e-17 1
SPEC:   6686.40   6687.20 1.23888e-15 3.59838e-17 1
SPEC:   6687.10   6687.90 1.28362e-15 3.59981e-17 1
SPEC:   6687.90   6688.70 1.29971e-15 3.59887e-17 1
SPEC:   6688.60   6689.40 1.24807e-15 3.59533e-17 1
SPEC:   6689.40   6690.20 1.24044e-15 3.59280e-17 1
SPEC:   6690.10   6690.90 1.19279e-15 3.59312e-17 1
SPEC:   6690.90   6691.70 1.20962e-15 3.59493e-17 1
SPEC:   6691.70   6692.50 1.26150e-15 3.59665e-17 1
SPEC:   6692.40   6693.20 1.28272e-15 3.59832e-17 1
SPEC:   6693.20   6694.00 1.21507e-15 3.59935e-17 1
SPEC:   6693.90   6694.70 1.25021e-15 3.59931e-17 1
SPEC:   6694.70   6695.50 1.30439e-15 3.59875e-17 1
SPEC:   6695.40   6696.20 1.26710e-15 3.59885e-17 1
SPEC:   6696.20   6697.00 1.30695e-15 3.59958e-17 1
SPEC:   6696.90   6697.70 1.30546e-15 3.59986e-17 1
SPEC:   6697.70   6698.50 1.23997e-15 3.59914e-17 1
SPEC:   6698.40   6699.20 1.22648e-15 3.59830e-17 1
SPEC:   6699.20   6700.00 1.31721e-15 3.59876e-17 1
SPEC:   6699.90   6700.70 1.30882e-15 3.60001e-17 1
SPEC:   6700.70   6701.50 1.29746e-15 3.60103e-17 1
SPEC:   6701.40   6702.20 1.26693e-15 3.60161e-17 1
SPEC:   6702.20   6703.00 1.27535e-15 3.60141e-17 1
SPEC:   6702.90   6703.70 1.29313e-15 3.59920e-17 1
SPEC:   6703.70   6704.50 1.25506e-15 3.59548e-17 1
SPEC:   6704.40   6705.20 1.28917e-15 3.59298e-17 1
SPEC:   6705.20   6706.00 1.25304e-15 3.59250e-17 1
SPEC:   6705.90   6706.70 1.23026e-15 3.59305e-17 1
SPEC:   6706.70   6707.50 1.27546e-15 3.59375e-17 1
SPEC:   6707.40   6708.20 1.27540e-15 3.59450e-17 1
SPEC:   6708.20   6709.00 1.26135e-15 3.59418e-17 1
SPEC:   6708.90   6709.70 1.27701e-15 3.59258e-17 1
SPEC:   6709.70   6710.50 1.23878e-15 3.59092e-17 1
SPEC:   6710.40   6711.20 1.19388e-15 3.59071e-17 1
SPEC:   6711.20   6712.00 1.12229e-15 3.59122e-17 1
SPEC:   6711.90   6712.70 1.14829e-15 3.59188e-17 1
SPEC:   6712.70   6713.50 1.24500e-15 3.59245e-17 1
SPEC:   6713.40   6714.20 1.25495e-15 3.59218e-17 1
SPEC:   6714.20   6715.00 1.20939e-15 3.58907e-17 1
SPEC:   6714.90   6715.70 1.25523e-15 3.58480e-17 1
SPEC:   6715.70   6716.50 1.25876e-15 3.58246e-17 1
SPEC:   6716.40   6717.20 1.20577e-15 3.58299e-17 1
SPEC:   6717.20   6718.00 1.21216e-15 3.58330e-17 1
SPEC:   6717.90   6718.70 1.28071e-15 3.58187e-17 1
SPEC:   6718.70   6719.50 1.22831e-15 3.57931e-17 1
SPEC:   6719.40   6720.20 1.18748e-15 3.57694e-17 1
SPEC:   6720.20   6721.00 1.18836e-15 3.57488e-17 1
SPEC:   6720.90   6721.70 1.19891e-15 3.57330e-17 1
SPEC:   6721.70   6722.50 1.21893e-15 3.57231e-17 1
SPEC:   6722.40   6723.20 1.22886e-15 3.57187e-17 1
SPEC:   6723.20   6724.00 1.27422e-15 3.57225e-17 1
SPEC:   6723.90   6724.70 1.19761e-15 3.57313e-17 1
SPEC:   6724.70   6725.50 1.19251e-15 3.57346e-17 1
SPEC:   6725.40   6726.20 1.23249e-15 3.57243e-17 1
SPEC:   6726.20   6727.00 1.25981e-15 3.57087e-17 1
SPEC:   6726.90   6727.70 1.20150e-15 3.56909e-17 1
SPEC:   6727.70   6728.50 1.13583e-15 3.56725e-17 1
SPEC:   6728.40   6729.20 1.09553e-15 3.56609e-17 1
SPEC:   6729.20   6730.00 1.11014e-15 3.56657e-17 1
SPEC:   6729.90   6730.70 1.17614e-15 3.56726e-17 1
SPEC:   6730.70   6731.50 1.13533e-15 3.56642e-17 1
SPEC:   6731.40   6732.20 1.13293e-15 3.56402e-17 1
SPEC:   6732.20   6733.00 1.13833e-15 3.56173e-17 1
SPEC:   6732.90   6733.70 1.21617e-15 3.56015e-17 1
SPEC:   6733.70   6734.50 1.25274e-15 3.55885e-17 1
SPEC:   6734.40   6735.20 1.22263e-15 3.55723e-17 1
SPEC:   6735.20   6736.00 1.22121e-15 3.55547e-17 1
SPEC:   6735.90   6736.70 1.20893e-15 3.55419e-17 1
SPEC:   6736.70   6737.50 1.15203e-15 3.55362e-17 1
SPEC:   6737.40   6738.20 1.23006e-15 3.55343e-17 1
SPEC:   6738.20   6739.00 1.18347e-15 3.55316e-17 1
SPEC:   6738.90   6739.70 1.22059e-15 3.55272e-17 1
SPEC:   6739.70   6740.50 1.13070e-15 3.55305e-17 1
SPEC:   6740.40   6741.20 1.17607e-15 3.55497e-17 1
SPEC:   6741.20   6742.00 1.11917e-15 3.55633e-17 1
SPEC:   6741.90   6742.70 1.16049e-15 3.55469e-17 1
SPEC:   6742.70   6743.50 1.18444e-15 3.55106e-17 1
SPEC:   6743.40   6744.20 1.15249e-15 3.54941e-17 1
SPEC:   6744.20   6745.00 1.17178e-15 3.55094e-17 1
SPEC:   6744.90   6745.70 1.15506e-15 3.55230e-17 1
SPEC:   6745.70   6746.50 1.18166e-15 3.55081e-17 1
SPEC:   6746.40   6747.20 1.21013e-15 3.54718e-17 1
SPEC:   6747.20   6748.00 1.22270e-15 3.54361e-17 1
SPEC:   6748.00   6748.80 1.14034e-15 3.54055e-17 1
SPEC:   6748.70   6749.50 1.12807e-15 3.53839e-17 1
SPEC:   6749.50   6750.30 1.17034e-15 3.53782e-17 1
SPEC:   6750.20   6751.00 1.15179e-15 3.53784e-17 1
SPEC:   6751.00   6751.80 1.18745e-15 3.53590e-17 1
SPEC:   6751.70   6752.50 1.20913e-15 3.53176e-17 1
SPEC:   6752.50   6753.30 1.14047e-15 3.52780e-17 1
SPEC:   6753.20   6754.00 1.15271e-15 3.52493e-17 1
SPEC:   6754.00   6754.80 1.20657e-15 3.52321e-17 1
SPEC:   6754.70   6755.50 1.19070e-15 3.52358e-17 1
SPEC:   6755.50   6756.30 1.16274e-15 3.52654e-17 1
SPEC:   6756.20   6757.00 1.16534e-15 3.52832e-17 1
SPEC:   6757.00   6757.80 1.13634e-15 3.52666e-17 1
SPEC:   6757.70   6758.50 1.12313e-15 3.52322e-17 1
SPEC:   6758.50   6759.30 1.15983e-15 3.52158e-17 1
SPEC:   6759.20   6760.00 1.16048e-15 3.52181e-17 1
SPEC:   6760.00   6760.80 1.11336e-15 3.52165e-17 1
SPEC:   6760.70   6761.50 1.13221e-15 3.51988e-17 1
SPEC:   6761.50   6762.30 1.08838e-15 3.51729e-17 1
SPEC:   6762.20   6763.00 1.11391e-15 3.51447e-17 1
SPEC:   6763.00   6763.80 1.16464e-15 3.51168e-17 1
SPEC:   6763.70   6764.50 1.14522e-15 3.51024e-17 1
SPEC:   6764.50   6765.30 1.15405e-15 3.51142e-17 1
SPEC:   6765.20   6766.00 1.14906e-15 3.51290e-17 1
SPEC:   6766.00   6766.80 1.17659e-15 3.51171e-17 1
SPEC:   6766.70   6767.50 1.09690e-15 3.50807e-17 1
SPEC:   6767.50   6768.30 1.11392e-15 3.50462e-17 1
SPEC:   6768.20   6769.00 1.12828e-15 3.50188e-17 1
SPEC:   6769.00   6769.80 1.07688e-15 3.49978e-17 1
SPEC:   6769.70   6770.50 1.13369e-15 3.49843e-17 1
SPEC:   6770.50   6771.30 1.18121e-15 3.49794e-17 1
SPEC:   6771.20   6772.00 1.18776e-15 3.49801e-17 1
SPEC:   6772.00   6772.80 1.08569e-15 3.49854e-17 1
SPEC:   6772.70   6773.50 1.07988e-15 3.49887e-17 1
SPEC:   6773.50   6774.30 1.12460e-15 3.49810e-17 1
SPEC:   6774.20   6775.00 1.16056e-15 3.49642e-17 1
SPEC:   6775.00   6775.80 1.11681e-15 3.49477e-17 1
SPEC:   6775.70   6776.50 1.17592e-15 3.49351e-17 1
SPEC:   6776.50   6777.30 1.12136e-15 3.49201e-17 1
SPEC:   6777.20   6778.00 1.12221e-15 3.48947e-17 1
SPEC:   6778.00   6778.80 1.13577e-15 3.48647e-17 1
SPEC:   6778.70   6779.50 1.09150e-15 3.48337e-17 1
SPEC:   6779.50   6780.30 1.04366e-15 3.48009e-17 1
SPEC:   6780.20   6781.00 1.05287e-15 3.47762e-17 1
SPEC:   6781.00   6781.80 1.09719e-15 3.47714e-17 1
SPEC:   6781.70   6782.50 1.11296e-15 3.47796e-17 1
SPEC:   6782.50   6783.30 1.05794e-15 3.47811e-17 1
SPEC:   6783.20   6784.00 1.13397e-15 3.47719e-17 1
SPEC:   6784.00   6784.80 1.09446e-15 3.47618e-17 1
SPEC:   6784.70   6785.50 1.09214e-15 3.47576e-17 1
SPEC:   6785.50   6786.30 1.11552e-15 3.47556e-17 1
SPEC:   6786.20   6787.00 1.14147e-15 3.47486e-17 1
SPEC:   6787.00   6787.80 1.17250e-15 3.47349e-17 1
SPEC:   6787.70   6788.50 1.07334e-15 3.47190e-17 1
SPEC:   6788.50   6789.30 1.08747e-15 3.47054e-17 1
SPEC:   6789.20   6790.00 1.06258e-15 3.46900e-17 1
SPEC:   6790.00   6790.80 1.12264e-15 3.46595e-17 1
SPEC:   6790.70   6791.50 1.05345e-15 3.46150e-17 1
SPEC:   6791.50   6792.30 1.05902e-15 3.45729e-17 1
SPEC:   6792.20   6793.00 1.05488e-15 3.45410e-17 1
SPEC:   6793.00   6793.80 1.10583e-15 3.45167e-17 1
SPEC:   6793.70   6794.50 1.11711e-15 3.44996e-17 1
SPEC:   6794.50   6795.30 1.10008e-15 3.44906e-17 1
SPEC:   6795.20   6796.00 1.05875e-15 3.44788e-17 1
SPEC:   6796.00   6796.80 1.07108e-15 3.44586e-17 1
SPEC:   6796.70   6797.50 1.09785e-15 3.44352e-17 1
SPEC:   6797.50   6798.30 1.13457e-15 3.44181e-17 1
SPEC:   6798.20   6799.00 1.13312e-15 3.44069e-17 1
SPEC:   6799.00   6799.80 1.06537e-15 3.44051e-17 1
SPEC:   6799.70   6800.50 1.05755e-15 3.44128e-17 1
SPEC:   6800.50   6801.30 1.12404e-15 3.44207e-17 1
SPEC:   6801.20   6802.00 1.10391e-15 3.44128e-17 1
SPEC:   6802.00   6802.80 1.05758e-15 3.43924e-17 1
SPEC:   6802.70   6803.50 1.13241e-15 3.43678e-17 1
SPEC:   6803.50   6804.30 1.08195e-15 3.43433e-17 1
SPEC:   6804.20   6805.00 1.05947e-15 3.43202e-17 1
SPEC:   6805.00   6805.80 1.08716e-15 3.43011e-17 1
SPEC:   6805.70   6806.50 1.05227e-15 3.42852e-17 1
SPEC:   6806.50   6807.30 1.09055e-15 3.42708e-17 1
SPEC:   6807.20   6808.00 1.05621e-15 3.42603e-17 1
SPEC:   6808.00   6808.80 1.05404e-15 3.42455e-17 1
SPEC:   6808.70   6809.50 1.07790e-15 3.42174e-17 1
SPEC:   6809.50   6810.30 1.04834e-15 3.41788e-17 1
SPEC:   6810.20   6811.00 1.10515e-15 3.41495e-17 1
SPEC:   6811.00   6811.80 1.01195e-15 3.41330e-17 1
SPEC:   6811.70   6812.50 1.04087e-15 3.41266e-17 1
SPEC:   6812.50   6813.30 1.00342e-15 3.41278e-17 1
SPEC:   6813.20   6814.00 1.04345e-15 3.41312e-17 1
SPEC:   6814.00   6814.80 1.02370e-15 3.41127e-17 1
SPEC:   6814.70   6815.50 1.08640e-15 3.40693e-17 1
SPEC:   6815.50   6816.30 1.02787e-15 3.40258e-17 1
SPEC:   6816.30   6817.10 1.05520e-15 3.40063e-17 1
SPEC:   6817.00   6817.80 1.02721e-15 3.40021e-17 1
SPEC:   6817.80   6818.60 1.06317e-15 3.39969e-17 1
SPEC:   6818.50   6819.30 1.04364e-15 3.39865e-17 1
SPEC:   6819.30   6820.10 1.04367e-15 3.39812e-17 1
SPEC:   6820.00   6820.80 1.00982e-15 3.39660e-17 1
SPEC:   6820.80   6821.60 1.02322e-15 3.39655e-17 1
SPEC:   6821.50   6822.30 1.08510e-15 3.40303e-17 1
SPEC:   6822.30   6823.10 1.04958e-15 3.41689e-17 1
SPEC:   6823.00   6823.80 1.02038e-15 3.43681e-17 1
SPEC:   6823.80   6824.60 1.02335e-15 3.46169e-17 1
SPEC:   6824.50   6825.30 1.03475e-15 3.48897e-17 1
SPEC:   6825.30   6826.10 1.02729e-15 3.51262e-17 1
SPEC:   6826.00   6826.80 1.09644e-15 3.53176e-17 1
SPEC:   6826.80   6827.60 1.05985e-15 3.54774e-17 1
SPEC:   6827.50   6828.30 1.01635e-15 3.56134e-17 1
SPEC:   6828.30   6829.10 1.04942e-15 3.57284e-17 1
SPEC:   6829.00   6829.80 1.05237e-15 3.58822e-17 1
SPEC:   6829.80   6830.60 1.01705e-15 3.60569e-17 1
SPEC:   6830.50   6831.30 1.04191e-15 3.61521e-17 1
SPEC:   6831.30   6832.10 1.01126e-15 3.60985e-17 1
SPEC:   6832.00   6832.80 1.04461e-15 3.59613e-17 1
SPEC:   6832.80   6833.60 1.03139e-15 3.57778e-17 1
SPEC:   6833.50   6834.30 1.00894e-15 3.55524e-17 1
SPEC:   6834.30   6835.10 1.03777e-15 3.53487e-17 1
SPEC:   6835.00   6835.80 1.02710e-15 3.52025e-17 1
SPEC:   6835.80   6836.60 9.70936e-16 3.50812e-17 1
SPEC:   6836.50   6837.30 9.85862e-16 3.49335e-17 1
SPEC:   6837.30   6838.10 9.81142e-16 3.47646e-17 1
SPEC:   6838.00   6838.80 9.83597e-16 3.45722e-17 1
SPEC:   6838.80   6839.60 1.03984e-15 3.43621e-17 1
SPEC:   6839.50   6840.30 1.06213e-15 3.41673e-17 1
SPEC:   6840.30   6841.10 9.91108e-16 3.40381e-17 1
SPEC:   6841.00   6841.80 1.01332e-15 3.39571e-17 1
SPEC:   6841.80   6842.60 9.96559e-16 3.39064e-17 1
SPEC:   6842.50   6843.30 1.02713e-15 3.38791e-17 1
SPEC:   6843.30   6844.10 1.02456e-15 3.38473e-17 1
SPEC:   6844.00   6844.80 9.95728e-16 3.37695e-17 1
SPEC:   6844.80   6845.60 9.37300e-16 3.36613e-17 1
SPEC:   6845.50   6846.30 9.85627e-16 3.35710e-17 1
SPEC:   6846.30   6847.10 1.03017e-15 3.35078e-17 1
SPEC:   6847.00   6847.80 9.85045e-16 3.34634e-17 1
SPEC:   6847.80   6848.60 9.79232e-16 3.34364e-17 1
SPEC:   6848.50   6849.30 9.74483e-16 3.34248e-17 1
SPEC:   6849.30   6850.10 1.05057e-15 3.34105e-17 1
SPEC:   6850.00   6850.80 1.07353e-15 3.33893e-17 1
SPEC:   6850.80   6851.60 9.84155e-16 3.33580e-17 1
SPEC:   6851.50   6852.30 9.55793e-16 3.33155e-17 1
SPEC:   6852.30   6853.10 9.70407e-16 3.32697e-17 1
SPEC:   6853.00   6853.80 9.78333e-16 3.32191e-17 1
SPEC:   6853.80   6854.60 9.28995e-16 3.31779e-17 1
SPEC:   6854.50   6855.30 9.85803e-16 3.31589e-17 1
SPEC:   6855.30   6856.10 9.64916e-16 3.31515e-17 1
SPEC:   6856.00   6856.80 9.91911e-16 3.31889e-17 1
SPEC:   6856.80   6857.60 1.00447e-15 3.33168e-17 1
SPEC:   6857.50   6858.30 9.93323e-16 3.35458e-17 1
SPEC:   6858.30   6859.10 1.00506e-15 3.38394e-17 1
SPEC:   6859.00   6859.80 1.00527e-15 3.42279e-17 1
SPEC:   6859.80   6860.60 9.95896e-16 3.46447e-17 1
SPEC:   6860.50   6861.30 9.97445e-16 3.49731e-17 1
SPEC:   6861.30   6862.10 9.99114e-16 3.51907e-17 1
SPEC:   6862.00   6862.80 1.00078e-15 3.53194e-17 1
SPEC:   6862.80   6863.60 1.00245e-15 3.53663e-17 1
SPEC:   6863.50   6864.30 1.00412e-15 3.53399e-17 1
SPEC:   6864.30   6865.10 1.00579e-15 3.52806e-17 1
SPEC:   6865.00   6865.80 1.00745e-15 3.51905e-17 1
SPEC:   6865.80   6866.60 1.00912e-15 3.50128e-17 1
SPEC:   6866.50   6867.30 1.01079e-15 3.47166e-17 1
SPEC:   6867.30   6868.10 1.01246e-15 3.43732e-17 1
SPEC:   6868.00   6868.80 1.01413e-15 3.39994e-17 1
SPEC:   6868.80   6869.60 1.01580e-15 3.36302e-17 1
SPEC:   6869.50   6870.30 1.01746e-15 3.33297e-17 1
SPEC:   6870.30   6871.10 1.01913e-15 3.31408e-17 1
SPEC:   6871.00   6871.80 1.02080e-15 3.30183e-17 1
SPEC:   6871.80   6872.60 1.02247e-15 3.29415e-17 1
SPEC:   6872.60   6873.40 1.02414e-15 3.29060e-17 1
SPEC:   6873.30   6874.10 1.02581e-15 3.28700e-17 1
SPEC:   6874.10   6874.90 1.02747e-15 3.28122e-17 1
SPEC:   6874.80   6875.60 1.02914e-15 3.27604e-17 1
SPEC:   6875.60   6876.40 1.03081e-15 3.27510e-17 1
SPEC:   6876.30   6877.10 1.03236e-15 3.27755e-17 1
SPEC:   6877.10   6877.90 9.74329e-16 3.28135e-17 1
SPEC:   6877.80   6878.60 9.85438e-16 3.28538e-17 1
SPEC:   6878.60   6879.40 9.63887e-16 3.28895e-17 1
SPEC:   6879.30   6880.10 9.78731e-16 3.29108e-17 1
SPEC:   6880.10   6880.90 1.00842e-15 3.29219e-17 1
SPEC:   6880.80   6881.60 9.82564e-16 3.29261e-17 1
SPEC:   6881.60   6882.40 9.45439e-16 3.29256e-17 1
SPEC:   6882.30   6883.10 9.92166e-16 3.29273e-17 1
SPEC:   6883.10   6883.90 9.67754e-16 3.29373e-17 1
SPEC:   6883.80   6884.60 9.15846e-16 3.29538e-17 1
SPEC:   6884.60   6885.40 8.99250e-16 3.29731e-17 1
SPEC:   6885.30   6886.10 9.06468e-16 3.29958e-17 1
SPEC:   6886.10   6886.90 9.54904e-16 3.30167e-17 1
SPEC:   6886.80   6887.60 9.07716e-16 3.30324e-17 1
SPEC:   6887.60   6888.40 9.42621e-16 3.30397e-17 1
SPEC:   6888.30   6889.10 9.60344e-16 3.30313e-17 1
SPEC:   6889.10   6889.90 8.84108e-16 3.30054e-17 1
SPEC:   6889.80   6890.60 9.17212e-16 3.29618e-17 1
SPEC:   6890.60   6891.40 9.90305e-16 3.29041e-17 1
SPEC:   6891.30   6892.10 1.00582e-15 3.28359e-17 1
SPEC:   6892.10   6892.90 9.81381e-16 3.27335e-17 1
SPEC:   6892.80   6893.60 8.93842e-16 3.26118e-17 1
SPEC:   6893.60   6894.40 9.29194e-16 3.25165e-17 1
SPEC:   6894.30   6895.10 9.65922e-16 3.24778e-17 1
SPEC:   6895.10   6895.90 9.19335e-16 3.24809e-17 1
SPEC:   6895.80   6896.60 8.97817e-16 3.25422e-17 1
SPEC:   6896.60   6897.40 8.85974e-16 3.26615e-17 1
SPEC:   6897.30   6898.10 9.30172e-16 3.27684e-17 1
SPEC:   6898.10   6898.90 1.01172e-15 3.28355e-17 1
SPEC:   6898.80   6899.60 9.37132e-16 3.28700e-17 1
SPEC:   6899.60   6900.40 9.14658e-16 3.28825e-17 1
SPEC:   6900.30   6901.10 9.18033e-16 3.28680e-17 1
SPEC:   6901.10   6901.90 8.78535e-16 3.28368e-17 1
SPEC:   6901.80   6902.60 8.97193e-16 3.27990e-17 1
SPEC:   6902.60   6903.40 9.50444e-16 3.27383e-17 1
SPEC:   6903.30   6904.10 9.76600e-16 3.26153e-17 1
SPEC:   6904.10   6904.90 9.50921e-16 3.24600e-17 1
SPEC:   6904.80   6905.60 9.01814e-16 3.23206e-17 1
SPEC:   6905.60   6906.40 9.35186e-16 3.22251e-17 1
SPEC:   6906.30   6907.10 9.66333e-16 3.21827e-17 1
SPEC:   6907.10   6907.90 9.71449e-16 3.22500e-17 1
SPEC:   6907.80   6908.60 9.48598e-16 3.23903e-17 1
SPEC:   6908.60   6909.40 9.07095e-16 3.25234e-17 1
SPEC:   6909.30   6910.10 8.99332e-16 3.26250e-17 1
SPEC:   6910.10   6910.90 9.10122e-16 3.26987e-17 1
SPEC:   6910.80   6911.60 9.45012e-16 3.27392e-17 1
SPEC:   6911.60   6912.40 9.83105e-16 3.27446e-17 1
SPEC:   6912.30   6913.10 9.46116e-16 3.27342e-17 1
SPEC:   6913.10   6913.90 8.78234e-16 3.27195e-17 1
SPEC:   6913.80   6914.60 8.72782e-16 3.26687e-17 1
SPEC:   6914.60   6915.40 9.07712e-16 3.25527e-17 1
SPEC:   6915.30   6916.10 8.99198e-16 3.24053e-17 1
SPEC:   6916.10   6916.90 9.25552e-16 3.23197e-17 1
SPEC:   6916.80   6917.60 9.14563e-16 3.23185e-17 1
SPEC:   6917.60   6918.40 8.30495e-16 3.24000e-17 1
SPEC:   6918.40   6919.20 8.97655e-16 3.25889e-17 1
SPEC:   6919.10   6919.90 9.28438e-16 3.28182e-17 1
SPEC:   6919.80   6920.60 9.39359e-16 3.30025e-17 1
SPEC:   6920.60   6921.40 9.15348e-16 3.31087e-17 1
SPEC:   6921.40   6922.20 9.15816e-16 3.31740e-17 1
SPEC:   6922.10   6922.90 9.49556e-16 3.32152e-17 1
SPEC:   6922.80   6923.60 8.88312e-16 3.32257e-17 1
SPEC:   6923.60   6924.40 8.93175e-16 3.32041e-17 1
SPEC:   6924.40   6925.20 9.16739e-16 3.31576e-17 1
SPEC:   6925.10   6925.90 9.11209e-16 3.30323e-17 1
