SURVEY: FOUNDATION
SNTYPE: 1
SNID: ASASSN-16em
RA: 203.0564916
DECL: 84.6783224
MWEBV: 0.1170 +- 0.0059
FILTERS: griz
REDSHIFT_HELIO: 0.0230200 +- 0.0000900
REDSHIFT_FINAL: 0.0229635 +- 0.0000900
SEARCH_PEAKMJD: 57503.42706
HOSTGAL_LOGMASS: 8.998 +- 0.014
VPEC: 273.701
VPEC_ERR: 250.000
PIXSIZE: 0.25  # arcsec

###########################
NOBS: 40
NVAR: 8
VARLIST:      MJD    FLT   FIELD      FLUXCAL     FLUXCALERR       MAG    MAGERR   PSF
OBS:  57494.35201      g    NULL    20093.802        399.585    16.742     0.022  3.18
OBS:  57498.40403      g    NULL    25404.547        478.559    16.488     0.020  2.48
OBS:  57503.42664      g    NULL    25068.575        455.737    16.502     0.020  2.36
OBS:  57508.40123      g    NULL    20477.040        367.394    16.722     0.019  2.85
OBS:  57520.40604      g    NULL    10725.137        267.648    17.424     0.027  2.96
OBS:  57528.36108      g    NULL     6402.601        344.227    17.984     0.058  2.75
OBS:  57540.31828      g    NULL     3183.008        169.471    18.743     0.058  2.87
OBS:  57543.27077      g    NULL     2382.234        144.861    19.058     0.066  2.73
OBS:  57494.35242      r    NULL    22289.176        406.299    16.630     0.020  3.14
OBS:  57498.40445      r    NULL    27143.043        456.701    16.416     0.018  2.19
OBS:  57503.42706      r    NULL    28634.749        463.374    16.358     0.018  2.08
OBS:  57508.40165      r    NULL    24097.163        396.139    16.545     0.018  2.54
OBS:  57520.40645      r    NULL    13307.836        267.536    17.190     0.022  2.43
OBS:  57528.36150      r    NULL    12704.194        302.135    17.240     0.026  2.37
OBS:  57540.31870      r    NULL     6628.824        162.859    17.946     0.027  2.03
OBS:  57543.27120      r    NULL     5741.418        157.659    18.102     0.030  2.20
OBS:  57494.35277      i    NULL    16112.483        342.884    16.982     0.023  2.82
OBS:  57498.40488      i    NULL    17596.116        328.222    16.886     0.020  1.90
OBS:  57503.42739      i    NULL    15153.873        286.323    17.049     0.020  1.98
OBS:  57508.40200      i    NULL    12667.384        273.087    17.243     0.023  2.82
OBS:  57520.40680      i    NULL     8153.150        244.203    17.722     0.032  2.60
OBS:  57540.31905      i    NULL     6846.841        177.755    17.911     0.028  1.97
OBS:  57543.27155      i    NULL     5544.306        178.460    18.140     0.035  2.49
OBS:  57472.48527      i    NULL      159.826         89.763    21.991     0.607  2.32
OBS:  57498.47524      i    NULL    17202.379        272.687    16.911     0.017  2.16
OBS:  57498.48961      i    NULL    16297.788        260.011    16.970     0.017  1.96
OBS:  57498.50397      i    NULL    16417.723        267.714    16.962     0.018  2.26
OBS:  57498.51819      i    NULL    16951.302        280.710    16.927     0.018  2.53
OBS:  57529.40615      i    NULL     9520.313        188.779    17.553     0.021  2.51
OBS:  57529.41858      i    NULL     9065.500        186.950    17.607     0.022  2.64
OBS:  57529.43096      i    NULL     9547.903        188.614    17.550     0.021  2.69
OBS:  57529.44334      i    NULL     9111.648        199.260    17.601     0.024  3.05
OBS:  57494.35313      z    NULL    16982.654        460.176    16.925     0.029  3.15
OBS:  57498.40523      z    NULL    15307.311        357.059    17.038     0.025  1.94
OBS:  57503.42774      z    NULL    15950.918        348.332    16.993     0.024  2.05
OBS:  57508.40235      z    NULL    11139.608        493.189    17.383     0.048  2.34
OBS:  57520.40715      z    NULL    11000.267        346.480    17.396     0.034  2.38
OBS:  57528.36220      z    NULL     9780.468        397.288    17.524     0.044  2.20
OBS:  57540.31940      z    NULL     6744.882        277.040    17.928     0.044  2.41
OBS:  57543.27189      z    NULL     5569.458        270.727    18.135     0.053  2.70
END_PHOTOMETRY:

# =============================================
NSPECTRA: 1 


NVAR_SPEC: 5
VARNAMES_SPEC: LAMMIN LAMMAX  FLAM  FLAMERR DQ
SPEC: 6414.20 6415.00 1.02671e-15 4.16356e-17 1
SPEC: 6414.90 6415.70 9.00472e-16 4.16529e-17 1
SPEC: 6415.70 6416.50 8.56518e-16 4.16854e-17 1
SPEC: 6416.40 6417.20 9.12391e-16 4.17091e-17 1
SPEC: 6417.10 6417.90 9.21717e-16 4.17019e-17 1
SPEC: 6417.80 6418.60 8.92470e-16 4.16731e-17 1
SPEC: 6418.50 6419.30 8.87416e-16 4.16391e-17 1
SPEC: 6419.20 6420.00 8.80129e-16 4.15972e-17 1
SPEC: 6419.90 6420.70 9.42606e-16 4.15617e-17 1
SPEC: 6420.70 6421.50 9.19522e-16 4.15502e-17 1
SPEC: 6421.40 6422.20 9.24463e-16 4.15631e-17 1
SPEC: 6422.10 6422.90 9.20636e-16 4.15636e-17 1
SPEC: 6422.80 6423.60 9.02530e-16 4.15363e-17 1
SPEC: 6423.50 6424.30 9.47451e-16 4.14922e-17 1
SPEC: 6424.20 6425.00 9.18403e-16 4.14521e-17 1
SPEC: 6425.00 6425.80 8.90440e-16 4.14189e-17 1
SPEC: 6425.70 6426.50 8.44895e-16 4.13914e-17 1
SPEC: 6426.40 6427.20 8.56493e-16 4.13703e-17 1
SPEC: 6427.10 6427.90 8.80324e-16 4.13537e-17 1
SPEC: 6427.80 6428.60 8.62877e-16 4.13329e-17 1
SPEC: 6428.50 6429.30 8.70581e-16 4.13040e-17 1
SPEC: 6429.20 6430.00 8.53054e-16 4.12775e-17 1
SPEC: 6430.00 6430.80 8.72292e-16 4.12710e-17 1
SPEC: 6430.70 6431.50 8.90627e-16 4.12802e-17 1
SPEC: 6431.40 6432.20 8.55696e-16 4.12808e-17 1
SPEC: 6432.10 6432.90 8.48223e-16 4.12609e-17 1
SPEC: 6432.80 6433.60 9.08235e-16 4.12343e-17 1
SPEC: 6433.50 6434.30 9.25758e-16 4.12182e-17 1
SPEC: 6434.30 6435.10 9.44135e-16 4.12133e-17 1
SPEC: 6435.00 6435.80 8.91568e-16 4.12133e-17 1
SPEC: 6435.70 6436.50 9.26589e-16 4.12153e-17 1
SPEC: 6436.40 6437.20 9.35521e-16 4.12169e-17 1
SPEC: 6437.10 6437.90 8.87922e-16 4.12067e-17 1
SPEC: 6437.80 6438.60 9.04969e-16 4.11838e-17 1
SPEC: 6438.60 6439.40 9.27471e-16 4.11577e-17 1
SPEC: 6439.30 6440.10 8.31963e-16 4.11405e-17 1
SPEC: 6440.00 6440.80 9.06156e-16 4.11300e-17 1
SPEC: 6440.70 6441.50 9.13625e-16 4.11201e-17 1
SPEC: 6441.40 6442.20 9.62709e-16 4.11077e-17 1
SPEC: 6442.10 6442.90 8.88351e-16 4.10946e-17 1
SPEC: 6442.90 6443.70 8.64157e-16 4.10792e-17 1
SPEC: 6443.60 6444.40 8.42124e-16 4.10619e-17 1
SPEC: 6444.30 6445.10 8.45926e-16 4.10471e-17 1
SPEC: 6445.00 6445.80 8.99821e-16 4.10341e-17 1
SPEC: 6445.70 6446.50 8.86437e-16 4.10262e-17 1
SPEC: 6446.40 6447.20 8.79419e-16 4.10313e-17 1
SPEC: 6447.20 6448.00 9.27081e-16 4.10534e-17 1
SPEC: 6447.90 6448.70 9.34418e-16 4.10734e-17 1
SPEC: 6448.60 6449.40 9.59478e-16 4.10735e-17 1
SPEC: 6449.30 6450.10 9.46392e-16 4.10573e-17 1
SPEC: 6450.00 6450.80 9.07141e-16 4.10443e-17 1
SPEC: 6450.70 6451.50 9.03752e-16 4.10415e-17 1
SPEC: 6451.50 6452.30 9.18526e-16 4.10435e-17 1
SPEC: 6452.20 6453.00 9.05305e-16 4.10448e-17 1
SPEC: 6452.90 6453.70 9.13434e-16 4.10447e-17 1
SPEC: 6453.60 6454.40 9.20279e-16 4.10407e-17 1
SPEC: 6454.30 6455.10 8.66881e-16 4.10286e-17 1
SPEC: 6455.00 6455.80 8.21217e-16 4.10168e-17 1
SPEC: 6455.70 6456.50 8.53624e-16 4.10039e-17 1
SPEC: 6456.50 6457.30 8.93666e-16 4.09882e-17 1
SPEC: 6457.20 6458.00 8.88692e-16 4.09886e-17 1
SPEC: 6457.90 6458.70 8.87215e-16 4.10177e-17 1
SPEC: 6458.60 6459.40 9.09827e-16 4.10737e-17 1
SPEC: 6459.30 6460.10 9.55744e-16 4.11447e-17 1
SPEC: 6460.00 6460.80 8.85858e-16 4.12311e-17 1
SPEC: 6460.80 6461.60 7.81478e-16 4.13218e-17 1
SPEC: 6461.50 6462.30 8.18884e-16 4.14014e-17 1
SPEC: 6462.20 6463.00 8.72892e-16 4.14676e-17 1
SPEC: 6462.90 6463.70 8.74417e-16 4.15172e-17 1
SPEC: 6463.60 6464.40 8.90326e-16 4.15485e-17 1
SPEC: 6464.30 6465.10 9.26201e-16 4.15692e-17 1
SPEC: 6465.00 6465.80 8.69751e-16 4.16055e-17 1
SPEC: 6465.80 6466.60 8.91931e-16 4.16543e-17 1
SPEC: 6466.50 6467.30 9.07656e-16 4.16925e-17 1
SPEC: 6467.20 6468.00 8.84310e-16 4.17075e-17 1
SPEC: 6467.90 6468.70 8.80199e-16 4.16991e-17 1
SPEC: 6468.60 6469.40 8.41683e-16 4.16519e-17 1
SPEC: 6469.40 6470.20 9.21975e-16 4.15471e-17 1
SPEC: 6470.10 6470.90 8.95407e-16 4.14315e-17 1
SPEC: 6470.80 6471.60 8.65230e-16 4.13362e-17 1
SPEC: 6471.50 6472.30 8.81096e-16 4.12635e-17 1
SPEC: 6472.20 6473.00 9.17057e-16 4.12018e-17 1
SPEC: 6472.90 6473.70 9.36472e-16 4.11547e-17 1
SPEC: 6473.70 6474.50 8.63030e-16 4.11125e-17 1
SPEC: 6474.40 6475.20 7.84796e-16 4.10501e-17 1
SPEC: 6475.10 6475.90 8.31024e-16 4.09674e-17 1
SPEC: 6475.80 6476.60 8.47541e-16 4.08819e-17 1
SPEC: 6476.50 6477.30 8.13791e-16 4.08087e-17 1
SPEC: 6477.20 6478.00 7.91255e-16 4.07472e-17 1
SPEC: 6477.90 6478.70 8.32098e-16 4.07102e-17 1
SPEC: 6478.70 6479.50 9.02519e-16 4.06976e-17 1
SPEC: 6479.40 6480.20 9.13173e-16 4.06881e-17 1
SPEC: 6480.10 6480.90 8.56333e-16 4.06554e-17 1
SPEC: 6480.80 6481.60 8.24923e-16 4.06050e-17 1
SPEC: 6481.50 6482.30 8.86740e-16 4.05553e-17 1
SPEC: 6482.20 6483.00 9.31362e-16 4.05122e-17 1
SPEC: 6483.00 6483.80 9.34644e-16 4.04747e-17 1
SPEC: 6483.70 6484.50 9.09764e-16 4.04395e-17 1
SPEC: 6484.40 6485.20 8.68802e-16 4.04067e-17 1
SPEC: 6485.10 6485.90 8.67574e-16 4.03865e-17 1
SPEC: 6485.80 6486.60 8.81400e-16 4.03856e-17 1
SPEC: 6486.50 6487.30 8.81828e-16 4.03991e-17 1
SPEC: 6487.20 6488.00 8.48115e-16 4.04112e-17 1
SPEC: 6488.00 6488.80 9.12236e-16 4.04205e-17 1
SPEC: 6488.70 6489.50 9.40578e-16 4.04202e-17 1
SPEC: 6489.40 6490.20 8.69200e-16 4.04017e-17 1
SPEC: 6490.10 6490.90 8.38720e-16 4.03806e-17 1
SPEC: 6490.80 6491.60 8.87705e-16 4.03719e-17 1
SPEC: 6491.50 6492.30 9.04942e-16 4.03840e-17 1
SPEC: 6492.30 6493.10 8.35226e-16 4.04300e-17 1
SPEC: 6493.00 6493.80 8.60997e-16 4.05670e-17 1
SPEC: 6493.70 6494.50 8.66585e-16 4.07787e-17 1
SPEC: 6494.40 6495.20 9.18922e-16 4.09869e-17 1
SPEC: 6495.10 6495.90 9.28960e-16 4.11654e-17 1
SPEC: 6495.80 6496.60 8.50753e-16 4.13091e-17 1
SPEC: 6496.60 6497.40 8.27546e-16 4.14104e-17 1
SPEC: 6497.30 6498.10 8.56191e-16 4.14563e-17 1
SPEC: 6498.00 6498.80 8.13201e-16 4.14760e-17 1
SPEC: 6498.70 6499.50 8.94764e-16 4.14919e-17 1
SPEC: 6499.40 6500.20 8.77739e-16 4.15002e-17 1
SPEC: 6500.10 6500.90 8.13645e-16 4.14763e-17 1
SPEC: 6500.90 6501.70 8.14921e-16 4.14168e-17 1
SPEC: 6501.60 6502.40 8.76114e-16 4.13260e-17 1
SPEC: 6502.30 6503.10 8.78907e-16 4.12049e-17 1
SPEC: 6503.00 6503.80 8.84056e-16 4.10662e-17 1
SPEC: 6503.70 6504.50 8.91263e-16 4.09298e-17 1
SPEC: 6504.40 6505.20 8.74114e-16 4.08111e-17 1
SPEC: 6505.20 6506.00 8.60797e-16 4.07090e-17 1
SPEC: 6505.90 6506.70 8.85904e-16 4.06284e-17 1
SPEC: 6506.60 6507.40 9.13991e-16 4.05685e-17 1
SPEC: 6507.30 6508.10 9.04301e-16 4.05161e-17 1
SPEC: 6508.00 6508.80 8.26714e-16 4.04641e-17 1
SPEC: 6508.70 6509.50 7.95757e-16 4.04126e-17 1
SPEC: 6509.50 6510.30 8.29546e-16 4.03613e-17 1
SPEC: 6510.20 6511.00 8.53904e-16 4.03028e-17 1
SPEC: 6510.90 6511.70 8.90431e-16 4.02550e-17 1
SPEC: 6511.60 6512.40 9.01483e-16 4.02390e-17 1
SPEC: 6512.30 6513.10 8.72308e-16 4.02553e-17 1
SPEC: 6513.00 6513.80 8.77804e-16 4.02682e-17 1
SPEC: 6513.70 6514.50 8.93880e-16 4.02593e-17 1
SPEC: 6514.50 6515.30 8.55849e-16 4.02425e-17 1
SPEC: 6515.20 6516.00 8.50991e-16 4.02532e-17 1
SPEC: 6515.90 6516.70 8.68615e-16 4.02914e-17 1
SPEC: 6516.60 6517.40 8.28691e-16 4.03320e-17 1
SPEC: 6517.30 6518.10 8.29163e-16 4.03497e-17 1
SPEC: 6518.00 6518.80 8.26291e-16 4.03540e-17 1
SPEC: 6518.80 6519.60 8.41187e-16 4.03622e-17 1
SPEC: 6519.50 6520.30 8.18902e-16 4.03817e-17 1
SPEC: 6520.20 6521.00 8.05805e-16 4.04031e-17 1
SPEC: 6520.90 6521.70 8.17506e-16 4.04257e-17 1
SPEC: 6521.60 6522.40 7.83562e-16 4.04475e-17 1
SPEC: 6522.30 6523.10 8.23987e-16 4.04617e-17 1
SPEC: 6523.00 6523.80 7.95823e-16 4.04659e-17 1
SPEC: 6523.80 6524.60 7.96278e-16 4.04594e-17 1
SPEC: 6524.50 6525.30 7.83071e-16 4.04403e-17 1
SPEC: 6525.20 6526.00 8.22384e-16 4.04085e-17 1
SPEC: 6525.90 6526.70 7.72538e-16 4.03898e-17 1
SPEC: 6526.60 6527.40 8.13167e-16 4.04017e-17 1
SPEC: 6527.40 6528.20 8.69990e-16 4.04453e-17 1
SPEC: 6528.10 6528.90 8.89786e-16 4.05376e-17 1
SPEC: 6528.80 6529.60 7.75522e-16 4.06698e-17 1
SPEC: 6529.50 6530.30 7.99474e-16 4.08131e-17 1
SPEC: 6530.20 6531.00 8.73200e-16 4.09404e-17 1
SPEC: 6530.90 6531.70 8.45850e-16 4.10419e-17 1
SPEC: 6531.70 6532.50 8.24568e-16 4.11053e-17 1
SPEC: 6532.40 6533.20 8.03896e-16 4.11183e-17 1
SPEC: 6533.10 6533.90 8.23758e-16 4.10996e-17 1
SPEC: 6533.80 6534.60 8.39066e-16 4.10679e-17 1
SPEC: 6534.50 6535.30 8.59153e-16 4.10273e-17 1
SPEC: 6535.20 6536.00 8.84704e-16 4.09626e-17 1
SPEC: 6535.90 6536.70 8.11432e-16 4.08561e-17 1
SPEC: 6536.70 6537.50 7.75261e-16 4.07261e-17 1
SPEC: 6537.40 6538.20 8.18143e-16 4.06167e-17 1
SPEC: 6538.10 6538.90 8.59876e-16 4.05344e-17 1
SPEC: 6538.80 6539.60 8.51509e-16 4.04938e-17 1
SPEC: 6539.50 6540.30 7.93352e-16 4.05085e-17 1
SPEC: 6540.20 6541.00 8.41685e-16 4.05679e-17 1
SPEC: 6541.00 6541.80 9.25913e-16 4.06270e-17 1
SPEC: 6541.70 6542.50 8.49743e-16 4.06616e-17 1
SPEC: 6542.40 6543.20 7.26067e-16 4.06794e-17 1
SPEC: 6543.10 6543.90 7.47084e-16 4.06875e-17 1
SPEC: 6543.80 6544.60 8.39496e-16 4.06912e-17 1
SPEC: 6544.50 6545.30 8.15002e-16 4.06896e-17 1
SPEC: 6545.20 6546.00 7.81219e-16 4.06770e-17 1
SPEC: 6546.00 6546.80 8.43337e-16 4.06687e-17 1
SPEC: 6546.70 6547.50 8.46438e-16 4.06682e-17 1
SPEC: 6547.40 6548.20 7.85022e-16 4.06721e-17 1
SPEC: 6548.10 6548.90 8.02343e-16 4.07080e-17 1
SPEC: 6548.80 6549.60 8.00696e-16 4.08101e-17 1
SPEC: 6549.50 6550.30 7.48292e-16 4.09668e-17 1
SPEC: 6550.30 6551.10 7.98257e-16 4.11055e-17 1
SPEC: 6551.00 6551.80 7.77778e-16 4.12048e-17 1
SPEC: 6551.70 6552.50 7.42172e-16 4.12710e-17 1
SPEC: 6552.40 6553.20 8.55520e-16 4.13140e-17 1
SPEC: 6553.10 6553.90 8.81384e-16 4.13307e-17 1
SPEC: 6553.80 6554.60 8.08756e-16 4.13211e-17 1
SPEC: 6554.60 6555.40 8.12571e-16 4.12898e-17 1
SPEC: 6555.30 6556.10 8.12182e-16 4.12385e-17 1
SPEC: 6556.00 6556.80 8.04224e-16 4.11446e-17 1
SPEC: 6556.70 6557.50 7.94823e-16 4.10153e-17 1
SPEC: 6557.40 6558.20 7.69713e-16 4.08908e-17 1
SPEC: 6558.10 6558.90 7.76973e-16 4.08057e-17 1
SPEC: 6558.90 6559.70 8.38893e-16 4.07528e-17 1
SPEC: 6559.60 6560.40 7.96101e-16 4.07103e-17 1
SPEC: 6560.30 6561.10 7.44889e-16 4.06700e-17 1
SPEC: 6561.00 6561.80 7.46460e-16 4.06434e-17 1
SPEC: 6561.70 6562.50 7.94608e-16 4.06406e-17 1
SPEC: 6562.40 6563.20 7.72244e-16 4.06613e-17 1
SPEC: 6563.20 6564.00 7.98774e-16 4.06947e-17 1
SPEC: 6563.90 6564.70 7.75234e-16 4.07373e-17 1
SPEC: 6564.60 6565.40 7.11744e-16 4.07823e-17 1
SPEC: 6565.30 6566.10 7.89530e-16 4.08150e-17 1
SPEC: 6566.00 6566.80 8.31284e-16 4.08343e-17 1
SPEC: 6566.70 6567.50 8.06206e-16 4.08365e-17 1
SPEC: 6567.50 6568.30 8.09669e-16 4.08196e-17 1
SPEC: 6568.20 6569.00 8.25373e-16 4.07969e-17 1
SPEC: 6568.90 6569.70 8.33235e-16 4.07848e-17 1
SPEC: 6569.60 6570.40 7.87043e-16 4.07915e-17 1
SPEC: 6570.30 6571.10 7.75529e-16 4.08187e-17 1
SPEC: 6571.00 6571.80 8.31617e-16 4.08827e-17 1
SPEC: 6571.70 6572.50 8.23270e-16 4.09731e-17 1
SPEC: 6572.50 6573.30 7.81214e-16 4.10674e-17 1
SPEC: 6573.20 6574.00 8.07269e-16 4.11657e-17 1
SPEC: 6573.90 6574.70 8.71477e-16 4.12559e-17 1
SPEC: 6574.60 6575.40 8.62104e-16 4.13186e-17 1
SPEC: 6575.30 6576.10 8.01978e-16 4.13459e-17 1
SPEC: 6576.00 6576.80 7.90710e-16 4.13723e-17 1
SPEC: 6576.80 6577.60 8.06781e-16 4.14194e-17 1
SPEC: 6577.50 6578.30 8.10497e-16 4.14747e-17 1
SPEC: 6578.20 6579.00 7.44768e-16 4.14960e-17 1
SPEC: 6578.90 6579.70 7.67503e-16 4.14754e-17 1
SPEC: 6579.60 6580.40 7.98916e-16 4.14159e-17 1
SPEC: 6580.30 6581.10 7.54034e-16 4.13184e-17 1
SPEC: 6581.00 6581.80 7.73700e-16 4.11996e-17 1
SPEC: 6581.80 6582.60 7.82026e-16 4.10670e-17 1
SPEC: 6582.50 6583.30 7.90791e-16 4.09269e-17 1
SPEC: 6583.20 6584.00 7.99985e-16 4.08033e-17 1
SPEC: 6583.90 6584.70 8.07024e-16 4.07336e-17 1
SPEC: 6584.60 6585.40 8.03657e-16 4.07192e-17 1
SPEC: 6585.40 6586.20 8.06949e-16 4.07238e-17 1
SPEC: 6586.10 6586.90 8.10972e-16 4.07422e-17 1
SPEC: 6586.80 6587.60 7.69084e-16 4.07661e-17 1
SPEC: 6587.50 6588.30 7.63519e-16 4.07804e-17 1
SPEC: 6588.20 6589.00 7.87075e-16 4.07750e-17 1
SPEC: 6588.90 6589.70 8.22769e-16 4.07719e-17 1
SPEC: 6589.70 6590.50 8.27997e-16 4.07893e-17 1
SPEC: 6590.40 6591.20 7.55301e-16 4.08253e-17 1
SPEC: 6591.10 6591.90 7.43763e-16 4.08744e-17 1
SPEC: 6591.80 6592.60 7.30478e-16 4.09325e-17 1
SPEC: 6592.50 6593.30 7.51177e-16 4.09919e-17 1
SPEC: 6593.20 6594.00 7.57476e-16 4.10383e-17 1
SPEC: 6593.90 6594.70 7.70864e-16 4.10728e-17 1
SPEC: 6594.70 6595.50 7.90287e-16 4.10918e-17 1
SPEC: 6595.40 6596.20 7.71982e-16 4.10888e-17 1
SPEC: 6596.10 6596.90 8.41694e-16 4.10816e-17 1
SPEC: 6596.80 6597.60 7.90569e-16 4.10948e-17 1
SPEC: 6597.50 6598.30 7.79032e-16 4.11366e-17 1
SPEC: 6598.20 6599.00 8.43508e-16 4.11887e-17 1
SPEC: 6599.00 6599.80 8.17289e-16 4.12499e-17 1
SPEC: 6599.70 6600.50 8.21421e-16 4.13156e-17 1
SPEC: 6600.40 6601.20 8.17687e-16 4.13736e-17 1
SPEC: 6601.10 6601.90 8.12378e-16 4.14210e-17 1
SPEC: 6601.80 6602.60 8.04588e-16 4.14545e-17 1
SPEC: 6602.50 6603.30 7.42956e-16 4.14694e-17 1
SPEC: 6603.20 6604.00 7.11088e-16 4.14645e-17 1
SPEC: 6604.00 6604.80 7.60572e-16 4.14598e-17 1
SPEC: 6604.70 6605.50 7.96488e-16 4.14674e-17 1
SPEC: 6605.40 6606.20 7.40502e-16 4.14765e-17 1
SPEC: 6606.10 6606.90 7.31796e-16 4.14581e-17 1
SPEC: 6606.80 6607.60 7.58626e-16 4.14129e-17 1
SPEC: 6607.50 6608.30 7.77568e-16 4.13557e-17 1
SPEC: 6608.30 6609.10 8.00465e-16 4.12958e-17 1
SPEC: 6609.00 6609.80 7.89427e-16 4.12418e-17 1
SPEC: 6609.70 6610.50 8.17982e-16 4.12002e-17 1
SPEC: 6610.40 6611.20 7.22467e-16 4.11738e-17 1
SPEC: 6611.10 6611.90 7.14388e-16 4.11620e-17 1
SPEC: 6611.80 6612.60 7.26129e-16 4.11779e-17 1
SPEC: 6612.60 6613.40 6.91309e-16 4.12193e-17 1
SPEC: 6613.30 6614.10 7.24318e-16 4.12527e-17 1
SPEC: 6614.00 6614.80 7.53849e-16 4.12615e-17 1
SPEC: 6614.70 6615.50 7.75752e-16 4.12570e-17 1
SPEC: 6615.40 6616.20 8.15014e-16 4.12623e-17 1
SPEC: 6616.10 6616.90 7.63022e-16 4.12783e-17 1
SPEC: 6616.90 6617.70 6.96634e-16 4.12996e-17 1
SPEC: 6617.60 6618.40 7.62988e-16 4.13216e-17 1
SPEC: 6618.30 6619.10 8.46748e-16 4.13442e-17 1
SPEC: 6619.00 6619.80 7.38597e-16 4.13648e-17 1
SPEC: 6619.70 6620.50 7.36708e-16 4.13824e-17 1
SPEC: 6620.40 6621.20 7.58639e-16 4.13983e-17 1
SPEC: 6621.20 6622.00 7.63716e-16 4.14125e-17 1
SPEC: 6621.90 6622.70 7.85285e-16 4.14268e-17 1
SPEC: 6622.60 6623.40 7.50092e-16 4.14422e-17 1
SPEC: 6623.30 6624.10 7.46632e-16 4.14592e-17 1
SPEC: 6624.00 6624.80 7.37234e-16 4.14790e-17 1
SPEC: 6624.70 6625.50 7.06875e-16 4.15019e-17 1
SPEC: 6625.50 6626.30 6.85761e-16 4.15281e-17 1
SPEC: 6626.20 6627.00 7.30207e-16 4.15588e-17 1
SPEC: 6626.90 6627.70 7.03792e-16 4.15930e-17 1
SPEC: 6627.60 6628.40 7.96714e-16 4.16325e-17 1
SPEC: 6628.30 6629.10 7.36514e-16 4.16849e-17 1
SPEC: 6629.00 6629.80 7.02105e-16 4.17540e-17 1
SPEC: 6629.70 6630.50 7.58872e-16 4.18122e-17 1
SPEC: 6630.50 6631.30 7.48414e-16 4.18265e-17 1
SPEC: 6631.20 6632.00 7.09681e-16 4.18052e-17 1
SPEC: 6631.90 6632.70 7.35540e-16 4.17804e-17 1
SPEC: 6632.60 6633.40 7.56968e-16 4.17712e-17 1
SPEC: 6633.30 6634.10 7.04299e-16 4.17722e-17 1
SPEC: 6634.00 6634.80 7.36364e-16 4.17845e-17 1
SPEC: 6634.80 6635.60 7.98091e-16 4.18040e-17 1
SPEC: 6635.50 6636.30 7.73833e-16 4.18213e-17 1
SPEC: 6636.20 6637.00 8.08909e-16 4.18291e-17 1
SPEC: 6636.90 6637.70 8.44539e-16 4.18297e-17 1
SPEC: 6637.60 6638.40 7.98367e-16 4.18253e-17 1
SPEC: 6638.30 6639.10 7.55355e-16 4.18151e-17 1
SPEC: 6639.00 6639.80 7.65687e-16 4.18032e-17 1
SPEC: 6639.80 6640.60 7.70756e-16 4.17931e-17 1
SPEC: 6640.50 6641.30 7.11390e-16 4.17849e-17 1
SPEC: 6641.20 6642.00 6.68923e-16 4.17761e-17 1
SPEC: 6641.90 6642.70 6.83649e-16 4.17661e-17 1
SPEC: 6642.60 6643.40 7.58140e-16 4.17575e-17 1
SPEC: 6643.40 6644.20 7.79283e-16 4.17541e-17 1
SPEC: 6644.10 6644.90 7.73024e-16 4.17559e-17 1
SPEC: 6644.80 6645.60 7.31990e-16 4.17626e-17 1
SPEC: 6645.50 6646.30 7.25266e-16 4.17736e-17 1
SPEC: 6646.20 6647.00 7.50089e-16 4.17880e-17 1
SPEC: 6646.90 6647.70 7.22284e-16 4.18030e-17 1
SPEC: 6647.70 6648.50 7.15159e-16 4.18171e-17 1
SPEC: 6648.40 6649.20 7.51321e-16 4.18333e-17 1
SPEC: 6649.10 6649.90 7.32058e-16 4.18626e-17 1
SPEC: 6649.80 6650.60 7.03991e-16 4.18981e-17 1
SPEC: 6650.50 6651.30 7.34357e-16 4.19216e-17 1
SPEC: 6651.20 6652.00 7.41095e-16 4.19225e-17 1
SPEC: 6651.90 6652.70 7.02820e-16 4.19157e-17 1
SPEC: 6652.70 6653.50 7.04573e-16 4.19133e-17 1
SPEC: 6653.40 6654.20 7.31547e-16 4.19156e-17 1
SPEC: 6654.10 6654.90 6.32831e-16 4.19256e-17 1
SPEC: 6654.80 6655.60 6.83871e-16 4.19449e-17 1
SPEC: 6655.50 6656.30 7.12175e-16 4.19731e-17 1
SPEC: 6656.20 6657.00 7.21176e-16 4.20080e-17 1
SPEC: 6657.00 6657.80 7.17005e-16 4.20469e-17 1
SPEC: 6657.70 6658.50 7.00673e-16 4.20801e-17 1
SPEC: 6658.40 6659.20 7.35747e-16 4.20962e-17 1
SPEC: 6659.10 6659.90 7.38588e-16 4.21019e-17 1
SPEC: 6659.80 6660.60 7.44982e-16 4.21017e-17 1
SPEC: 6660.50 6661.30 7.88178e-16 4.20987e-17 1
SPEC: 6661.20 6662.00 7.72754e-16 4.21000e-17 1
SPEC: 6662.00 6662.80 7.74116e-16 4.21246e-17 1
SPEC: 6662.70 6663.50 8.27118e-16 4.21681e-17 1
SPEC: 6663.40 6664.20 7.82268e-16 4.22059e-17 1
SPEC: 6664.10 6664.90 7.26769e-16 4.22311e-17 1
SPEC: 6664.80 6665.60 7.25602e-16 4.22439e-17 1
SPEC: 6665.50 6666.30 7.84432e-16 4.22418e-17 1
SPEC: 6666.30 6667.10 7.07849e-16 4.22198e-17 1
SPEC: 6667.00 6667.80 7.23706e-16 4.21998e-17 1
SPEC: 6667.70 6668.50 7.66096e-16 4.21975e-17 1
